"Date_UTC","dbn_nez","dbn_geo","dbe_nez","dbe_geo","dbz_nez","dbz_geo"
"2001-01-18T04:00:00",0.3,-1.8,-8.4,-8.2,-5.5,-5.5
"2001-01-18T05:00:00",-0.6,-3.1,-10,-9.5,-5.5,-5.5
"2001-01-18T06:00:00",0.2,-2.1,-9.1,-8.9,-5.5,-5.5
"2001-01-18T07:00:00",0.4,-2.4,-11,-10.8,-5,-5
"2001-01-18T08:00:00",2.2,-0.7,-11.3,-11.5,-6.1,-6.1
"2001-01-18T09:00:00",1.2,-0.7,-7.3,-7.3,-6.6,-6.6
"2001-01-18T10:00:00",2.3,0.6,-6.5,-6.9,-5.3,-5.3
"2001-01-18T11:00:00",6.8,4,-10.2,-11.6,-5.5,-5.5
"2001-01-18T12:00:00",1.9,0.3,-6.3,-6.6,-6.1,-6.1
"2001-01-18T13:00:00",4.9,5.7,3.9,2.6,-6.7,-6.7
"2001-01-18T14:00:00",8.3,6.8,-5.2,-7.1,-4.9,-4.9
"2001-01-18T15:00:00",6,6,0.7,-0.8,-7.9,-7.9
"2001-01-18T16:00:00",1.6,0.8,-3,-3.3,-6.1,-6.1
"2001-01-18T17:00:00",0.2,-0.5,-2.8,-2.8,-1.4,-1.4
"2001-01-18T18:00:00",-0.1,-1.4,-5,-4.8,-1.5,-1.5
"2001-01-18T19:00:00",4.7,3.7,-3.5,-4.6,-5.7,-5.7
"2001-01-18T20:00:00",3.1,2.7,-0.9,-1.7,-5.3,-5.3
"2001-01-18T21:00:00",5.3,4.3,-3.1,-4.3,-4.9,-4.9
"2001-01-18T22:00:00",-0.4,-1.6,-4.8,-4.6,-6.1,-6.1
"2001-01-18T23:00:00",-7.1,-7.9,-4.2,-2.3,-6.5,-6.5
"2001-01-19T00:00:00",-8.8,-12.1,-14.2,-11.5,-4.2,-4.2
"2001-01-19T01:00:00",-4.1,-5.9,-7.8,-6.6,-5.1,-5.1
"2001-01-19T02:00:00",-2.1,-3.6,-6.3,-5.6,-5.2,-5.2
"2001-01-19T03:00:00",-5.1,-6.7,-7,-5.5,-4.8,-4.8
"2001-01-19T04:00:00",-3,-3.9,-4.1,-3.2,-5.3,-5.3
"2001-01-19T05:00:00",1.4,-0.3,-6.6,-6.7,-6.3,-6.3
"2001-01-19T06:00:00",2.9,1.1,-7,-7.5,-5.6,-5.6
"2001-01-19T07:00:00",1.2,-0.6,-6.8,-6.9,-5.9,-5.9
"2001-01-19T08:00:00",3.5,2,-5.7,-6.4,-5.4,-5.4
"2001-01-19T09:00:00",3.4,1.5,-7.5,-8.1,-5.2,-5.2
"2001-01-19T10:00:00",4.4,2.5,-7.1,-7.9,-5.3,-5.3
"2001-01-19T11:00:00",1.7,0.2,-6,-6.2,-5.8,-5.8
"2001-01-19T12:00:00",-1.8,-3,-4.9,-4.3,-5.9,-5.9
"2001-01-19T13:00:00",1.9,-0.8,-10.3,-10.5,-5.6,-5.6
"2001-01-19T14:00:00",4.1,1.5,-10,-10.7,-4.8,-4.8
"2001-01-19T15:00:00",3.1,3.2,0.8,0,-8.2,-8.2
"2001-01-19T16:00:00",0.7,0.2,-2.1,-2.2,-10.4,-10.4
"2001-01-19T17:00:00",-3.1,-4,-3.8,-3,-8,-8
"2001-01-19T18:00:00",-3.2,-5.2,-8.7,-7.7,-7.9,-7.9
"2001-01-19T19:00:00",-0.6,-1.7,-4.8,-4.5,-7,-7
"2001-01-19T20:00:00",-0.6,-1.4,-3.6,-3.3,-8.5,-8.5
"2001-01-19T21:00:00",1,-0.6,-6.2,-6.3,-5,-5
"2001-01-19T22:00:00",3.6,2.6,-3.7,-4.5,-3.1,-3.1
"2001-01-19T23:00:00",3.4,1.9,-5.4,-6.1,-5.8,-5.8
"2001-01-20T00:00:00",-1.1,-2.2,-4.3,-3.9,-7.1,-7.1
"2001-01-20T01:00:00",0.7,0,-2.7,-2.8,-6.6,-6.6
"2001-01-20T02:00:00",2.4,1.8,-1.8,-2.3,-6.6,-6.6
"2001-01-20T03:00:00",2.7,2.1,-1.8,-2.5,-6.4,-6.4
"2001-01-20T04:00:00",1.8,1.4,-1.4,-1.8,-6.5,-6.5
"2001-01-20T05:00:00",3.1,2.6,-1.4,-2.1,-6.9,-6.9
"2001-01-20T06:00:00",2,1.1,-3.3,-3.7,-6.9,-6.9
"2001-01-20T07:00:00",0.3,0.5,0.9,0.8,-8.1,-8.1
"2001-01-20T08:00:00",4.7,2.6,-7.7,-8.7,-11.4,-11.4
"2001-01-20T09:00:00",-9.5,-8.9,1.2,3.5,-9,-9
"2001-01-20T10:00:00",-3.3,-4.4,-5.1,-4.1,-6.5,-6.5
"2001-01-20T11:00:00",-2,-2.9,-3.5,-2.9,-5.1,-5.1
"2001-01-20T12:00:00",-5.7,-6.7,-4.9,-3.3,-4.4,-4.4
"2001-01-20T13:00:00",-1.4,-3.1,-7.1,-6.6,-6.1,-6.1
"2001-01-20T14:00:00",8.5,4.8,-13.9,-15.6,-8.2,-8.2
"2001-01-20T15:00:00",13.8,11.1,-9.2,-12.4,-10.6,-10.6
"2001-01-20T16:00:00",14.4,8.2,-23.2,-26.1,-13.5,-13.5
"2001-01-20T17:00:00",4.5,0.6,-15,-15.7,-9.4,-9.4
"2001-01-20T18:00:00",-3.2,-6.8,-14.5,-13.3,-6.4,-6.4
"2001-01-20T19:00:00",-8.9,-11.2,-10.6,-8.1,-3,-3
"2001-01-20T20:00:00",-2.6,-1.4,4.3,4.8,-7,-7
"2001-01-20T21:00:00",-4.7,-5.6,-4.1,-2.8,-8.4,-8.4
"2001-01-20T22:00:00",-16.1,-17.8,-8.5,-4.2,-3,-3
"2001-01-20T23:00:00",-5.9,-7.6,-7.5,-5.8,4,4
"2001-01-21T00:00:00",-29.5,-30.8,-9.1,-1.5,6.7,6.7
"2001-01-21T01:00:00",-25.6,-26.9,-8.4,-1.7,11.9,11.9
"2001-01-21T02:00:00",-37.2,-36.2,-0.8,8.5,18.8,18.8
"2001-01-21T03:00:00",-29.7,-30.6,-7.2,0.4,14.2,14.2
"2001-01-21T04:00:00",-29.7,-25.8,11.7,18.8,10,10
"2001-01-21T05:00:00",-22.8,-20.4,6.7,12.1,5.7,5.7
"2001-01-21T06:00:00",-19,-16.8,6.4,10.9,2.2,2.2
"2001-01-21T07:00:00",-7,-7.1,-1.2,0.6,-5,-5
"2001-01-21T08:00:00",-4.8,-6.4,-7.1,-5.7,-18.2,-18.2
"2001-01-21T09:00:00",-14.4,-10.7,13.3,16.4,-21.4,-21.4
"2001-01-21T10:00:00",11.2,14.7,15.4,12.2,-32.1,-32.1
"2001-01-21T11:00:00",3.1,3.8,3.1,2.2,-32.4,-32.4
"2001-01-21T12:00:00",-5,-11.5,-26.8,-24.7,-22.5,-22.5
"2001-01-21T13:00:00",-16.1,-29.8,-57.4,-51.6,-24.8,-24.8
"2001-01-21T14:00:00",-17.7,-26.4,-36.9,-31.3,-24.8,-24.8
"2001-01-21T15:00:00",-17.9,-28.9,-46.5,-40.5,-15,-15
"2001-01-21T16:00:00",-1.6,-9.2,-30.5,-29.1,-8.5,-8.5
"2001-01-21T17:00:00",-14.6,-17.5,-13.6,-9.5,-8.5,-8.5
"2001-01-21T18:00:00",-33.4,-37.5,-20.5,-11.6,-8.6,-8.6
"2001-01-21T19:00:00",-32,-36.3,-21.2,-12.6,-2.9,-2.9
"2001-01-21T20:00:00",-28.1,-31.9,-18.9,-11.3,2.1,2.1
"2001-01-21T21:00:00",-26.1,-31.9,-26.5,-19.2,12.7,12.7
"2001-01-21T22:00:00",-17.5,-19.7,-11.3,-6.6,14.1,14.1
"2001-01-21T23:00:00",-14.3,-13.9,-0.3,3.2,10.7,10.7
"2001-01-22T00:00:00",-22.4,-18.9,11.4,16.6,10.5,10.5
"2001-01-22T01:00:00",-26.3,-26.3,-3.3,3.4,15.7,15.7
"2001-01-22T02:00:00",-42.8,-36.4,20.4,30.3,22.6,22.6
"2001-01-22T03:00:00",-32.5,-30.9,2.3,10.3,27.3,27.3
"2001-01-22T04:00:00",-28.5,-22.6,20,26.5,15.3,15.3
"2001-01-22T05:00:00",-18.1,-13.7,15.7,19.8,8.1,8.1
"2001-01-22T06:00:00",-23.5,-19.3,14.1,19.5,8.6,8.6
"2001-01-22T07:00:00",-20.1,-15.3,16.8,21.2,8.5,8.5
"2001-01-22T08:00:00",-16.1,-9.9,22.9,26.1,1.9,1.9
"2001-01-22T09:00:00",-17,-14.2,9.1,13,4.5,4.5
"2001-01-22T10:00:00",-19.6,-15.7,13.4,17.8,2,2
"2001-01-22T11:00:00",-27.6,-24.6,8.9,15.5,2.6,2.6
"2001-01-22T12:00:00",-30.4,-29.1,1.5,9,5.1,5.1
"2001-01-22T13:00:00",-23.5,-19.7,12.5,17.9,4.5,4.5
"2001-01-22T14:00:00",-14.4,-9,20.1,23,0.4,0.4
"2001-01-22T15:00:00",-15.2,-13.9,3.3,7,1.5,1.5
"2001-01-22T16:00:00",-14,-10.7,11.5,14.7,0.4,0.4
"2001-01-22T17:00:00",-10.2,-7.4,10.1,12.3,8.6,8.6
"2001-01-22T18:00:00",-19.5,-14.1,19.3,23.5,5.7,5.7
"2001-01-22T19:00:00",-16.7,-14.6,6.1,10,5.7,5.7
"2001-01-22T20:00:00",-10.1,-7.5,9.1,11.4,2.7,2.7
"2001-01-22T21:00:00",-1.9,-0.6,5,5.3,1.9,1.9
"2001-01-22T22:00:00",-19.9,-19.3,-0.3,4.6,1.4,1.4
"2001-01-22T23:00:00",-21,-18,9.2,14.1,2.3,2.3
"2001-01-23T00:00:00",-14.1,-13,2.5,6,3,3
"2001-01-23T01:00:00",-12.2,-10.3,6.2,9.1,0.7,0.7
"2001-01-23T02:00:00",-15.2,-13.4,5.4,9,1.8,1.8
"2001-01-23T03:00:00",-12.9,-12.1,1.4,4.6,1.1,1.1
"2001-01-23T04:00:00",-7.3,-7.7,-2.6,-0.7,1.3,1.3
"2001-01-23T05:00:00",-13.5,-12.1,4.2,7.4,1.6,1.6
"2001-01-23T06:00:00",-12.4,-10.4,6.5,9.4,1.4,1.4
"2001-01-23T07:00:00",-13.5,-11.4,7.1,10.2,1,1
"2001-01-23T08:00:00",-13.1,-11,6.8,9.9,1.4,1.4
"2001-01-23T09:00:00",-15.5,-13.6,5.9,9.6,1.2,1.2
"2001-01-23T10:00:00",-17,-16.3,0.8,5,2.2,2.2
"2001-01-23T11:00:00",-5.9,-3.7,8,9.2,1,1
"2001-01-23T12:00:00",-0.7,1.3,7.6,7.5,-1.7,-1.7
"2001-01-23T13:00:00",-4,-2.1,6.8,7.6,-0.7,-0.7
"2001-01-23T14:00:00",-7.5,-1,25.4,26.5,-3.7,-3.7
"2001-01-23T15:00:00",-21.9,-15.5,22.9,27.7,-5.3,-5.3
"2001-01-23T16:00:00",-18.1,-18.3,-3.1,1.5,-1.5,-1.5
"2001-01-23T17:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T18:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T19:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T20:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T21:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T22:00:00",NA,NA,NA,NA,NA,NA
"2001-01-23T23:00:00",NA,NA,NA,NA,NA,NA
"2001-01-24T00:00:00",NA,NA,NA,NA,NA,NA
"2001-01-24T01:00:00",NA,NA,NA,NA,NA,NA
"2001-01-24T02:00:00",-34.3,-30.3,11.8,20,-3.1,-3.1
"2001-01-24T03:00:00",-37.5,-32.7,14.4,23.3,1.3,1.3
"2001-01-24T04:00:00",-22.2,-13.5,32.3,36.8,-6.7,-6.7
"2001-01-24T05:00:00",-22.7,-17.8,17,22.1,1.8,1.8
"2001-01-24T06:00:00",-24.3,-21.7,7.6,13.4,3.8,3.8
"2001-01-24T07:00:00",-21.7,-20.3,2.9,8.2,3.8,3.8
"2001-01-24T08:00:00",-21.7,-19.6,5.8,11,2,2
"2001-01-24T09:00:00",-19.9,-17.5,7.1,11.8,2.7,2.7
"2001-01-24T10:00:00",-26,-22.6,10.1,16.3,0,0
"2001-01-24T11:00:00",-26.3,-24.5,3.9,10.3,-4,-4
"2001-01-24T12:00:00",-61.9,-67.4,-29.7,-13.4,-3.7,-3.7
"2001-01-24T13:00:00",-40.4,-46.4,-29.1,-18.1,-5.3,-5.3
"2001-01-24T14:00:00",-39.8,-37.7,3.3,13.1,0,0
"2001-01-24T15:00:00",-56.1,-58.2,-15.5,-1.1,2,2
"2001-01-24T16:00:00",-65.1,-61.5,5.9,21.9,3.2,3.2
"2001-01-24T17:00:00",-85.2,-80.1,9.7,30.6,15.6,15.6
"2001-01-24T18:00:00",-60.3,-55,13.5,28,20.9,20.9
"2001-01-24T19:00:00",-51.7,-45.3,19.4,31.6,37.2,37.2
"2001-01-24T20:00:00",-37.4,-36.9,-2.8,6.5,26.4,26.4
"2001-01-24T21:00:00",-47.1,-45.8,-0.8,10.9,22,22
"2001-01-24T22:00:00",-30.1,-27.3,7.1,14.3,16.2,16.2
"2001-01-24T23:00:00",-45.5,-42.8,5,16.2,16.5,16.5
"2001-01-25T00:00:00",-33.5,-28.9,14.4,22.3,15.3,15.3
"2001-01-25T01:00:00",-24.6,-21.1,10.9,16.7,9.4,9.4
"2001-01-25T02:00:00",-24.3,-20.9,10.7,16.4,7.2,7.2
"2001-01-25T03:00:00",-24.1,-21.1,9.1,14.8,6.5,6.5
"2001-01-25T04:00:00",-25.8,-22.2,11.2,17.2,5.3,5.3
"2001-01-25T05:00:00",-25.1,-22.7,6.5,12.5,6,6
"2001-01-25T06:00:00",-21.6,-19.3,6.5,11.6,5.9,5.9
"2001-01-25T07:00:00",-22.3,-19.7,7.7,13,5.5,5.5
"2001-01-25T08:00:00",-20.8,-17.3,11.2,16,4.8,4.8
"2001-01-25T09:00:00",-20.8,-17.4,11.2,16,5.3,5.3
"2001-01-25T10:00:00",-20.9,-17.9,9.3,14.2,5.3,5.3
"2001-01-25T11:00:00",-22.4,-20,7.1,12.5,5.8,5.8
"2001-01-25T12:00:00",-20.4,-18.3,6,10.9,5.7,5.7
"2001-01-25T13:00:00",-21.8,-18.6,10.1,15.1,7,7
"2001-01-25T14:00:00",-21.5,-16.8,16.2,21,9.6,9.6
"2001-01-25T15:00:00",-19.9,-14,21.1,25.3,6,6
"2001-01-25T16:00:00",-25.8,-20.6,17.8,23.7,3.1,3.1
"2001-01-25T17:00:00",-31.8,-25.5,21.3,28.5,4.7,4.7
"2001-01-25T18:00:00",-37.8,-32.5,16.6,25.4,4.5,4.5
"2001-01-25T19:00:00",-29.2,-26.4,7.8,14.9,6.1,6.1
"2001-01-25T20:00:00",-25.9,-20.2,19.8,25.6,4.7,4.7
"2001-01-25T21:00:00",-19.8,-16.5,10.8,15.4,7.1,7.1
"2001-01-25T22:00:00",-24.2,-20.8,10.3,16,7.7,7.7
"2001-01-25T23:00:00",-18.8,-18,1.1,5.7,7.4,7.4
"2001-01-26T00:00:00",-18.7,-15.8,9.2,13.6,5.3,5.3
"2001-01-26T01:00:00",-11,-3.6,28.3,30.2,3,3
"2001-01-26T02:00:00",-15.6,-14.9,0.8,4.7,3.6,3.6
"2001-01-26T03:00:00",-23.4,-20.5,8.9,14.4,3.4,3.4
"2001-01-26T04:00:00",-20.3,-17.1,10,14.8,1.5,1.5
"2001-01-26T05:00:00",-19.9,-16.7,10.4,15,1.3,1.3
"2001-01-26T06:00:00",-26.4,-21.8,15.3,21.4,2.4,2.4
"2001-01-26T07:00:00",-33.1,-25.7,25.8,33.2,-2.6,-2.6
"2001-01-26T08:00:00",-45.9,-50.4,-23.8,-11.7,-27.1,-27.1
"2001-01-26T09:00:00",-12.8,-2.3,40.5,42.4,-24.4,-24.4
"2001-01-26T10:00:00",-11.6,-4,29.5,31.4,-19,-19
"2001-01-26T11:00:00",-11.2,-6.7,16.7,18.9,-9.2,-9.2
"2001-01-26T12:00:00",-17.1,-11.9,18.6,22.3,-3.6,-3.6
"2001-01-26T13:00:00",-18.7,-14,16.9,21,1.3,1.3
"2001-01-26T14:00:00",-9.4,-4.6,18.3,20.1,-2,-2
"2001-01-26T15:00:00",-7.7,-5.8,6.7,8.4,-6.2,-6.2
"2001-01-26T16:00:00",-14.7,-13.8,1.7,5.3,-0.7,-0.7
"2001-01-26T17:00:00",-17.3,-13,15.1,19,1.2,1.2
"2001-01-26T18:00:00",-17,-12.9,14.6,18.3,-3.3,-3.3
"2001-01-26T19:00:00",-21.3,-16.1,18.3,23,-3.2,-3.2
"2001-01-26T20:00:00",-26.8,-21.9,16.6,22.7,-2.3,-2.3
"2001-01-26T21:00:00",-21,-19.4,3.6,8.7,4.4,4.4
"2001-01-26T22:00:00",-20.7,-17,12,16.8,2.3,2.3
"2001-01-26T23:00:00",-15.4,-12.1,11.5,15,1.7,1.7
"2001-01-27T00:00:00",-13.7,-10.6,10.7,13.8,4,4
"2001-01-27T01:00:00",-20.3,-17,11,15.7,5.3,5.3
"2001-01-27T02:00:00",-30.7,-26.5,13,20.2,4.6,4.6
"2001-01-27T03:00:00",-22.6,-18.3,14.5,19.6,6.1,6.1
"2001-01-27T04:00:00",-15.8,-12.3,12,15.5,2.2,2.2
"2001-01-27T05:00:00",-17.8,-14.2,12.2,16.3,-7.1,-7.1
"2001-01-27T06:00:00",-18.5,-13.6,17.6,21.6,0.4,0.4
"2001-01-27T07:00:00",-21.1,-17.4,12.1,17,4.2,4.2
"2001-01-27T08:00:00",-19,-13.8,18.4,22.6,2.8,2.8
"2001-01-27T09:00:00",-19.8,-15.1,16.4,20.8,3.2,3.2
"2001-01-27T10:00:00",-17.6,-13.3,15.4,19.3,1.9,1.9
"2001-01-27T11:00:00",-18.3,-14.8,11.8,16,2.5,2.5
"2001-01-27T12:00:00",-17.9,-14.2,12.7,16.8,3.8,3.8
"2001-01-27T13:00:00",-19,-14.8,14.4,18.6,7,7
"2001-01-27T14:00:00",-23.1,-18.9,13.9,19.1,3.9,3.9
"2001-01-27T15:00:00",-23.4,-20.2,10,15.5,8.6,8.6
"2001-01-27T16:00:00",-19.9,-15.2,16.3,20.8,9.7,9.7
"2001-01-27T17:00:00",-16.4,-12.2,14.8,18.4,4.5,4.5
"2001-01-27T18:00:00",-14.9,-14.4,0.1,3.7,2.4,2.4
"2001-01-27T19:00:00",-14.6,-13.7,2.1,5.7,4,4
"2001-01-27T20:00:00",-11.8,-8.8,10.6,13.2,4.9,4.9
"2001-01-27T21:00:00",-9.4,-6.4,10.9,12.9,2.6,2.6
"2001-01-27T22:00:00",-12.8,-8.4,16.1,18.8,0.8,0.8
"2001-01-27T23:00:00",-12.8,-8.9,13.7,16.4,0.4,0.4
"2001-01-28T00:00:00",-13.3,-10.1,11.3,14.2,1.6,1.6
"2001-01-28T01:00:00",-12.9,-9.4,12.4,15.2,2.3,2.3
"2001-01-28T02:00:00",-13.4,-9.9,12.3,15.3,1.6,1.6
"2001-01-28T03:00:00",-14.2,-9.7,16.3,19.3,1.4,1.4
"2001-01-28T04:00:00",-14.1,-10.8,11.5,14.6,2.4,2.4
"2001-01-28T05:00:00",-12.8,-10.4,7.9,10.8,2.6,2.6
"2001-01-28T06:00:00",-13.9,-10.5,12,15.1,1.7,1.7
"2001-01-28T07:00:00",-15.6,-12.1,12,15.5,1.1,1.1
"2001-01-28T08:00:00",-20.3,-18.8,3.2,8.1,-0.4,-0.4
"2001-01-28T09:00:00",-21.5,-18.1,11.2,16.2,-3.3,-3.3
"2001-01-28T10:00:00",-16.5,-14.2,7.4,11.3,-3.5,-3.5
"2001-01-28T11:00:00",-16.6,-13.4,10.7,14.5,-0.3,-0.3
"2001-01-28T12:00:00",-10.2,-5.5,17.5,19.5,0,0
"2001-01-28T13:00:00",-6.1,-5.6,1.3,2.7,3.2,3.2
"2001-01-28T14:00:00",7.5,10.9,14.6,12.3,-1.2,-1.2
"2001-01-28T15:00:00",1.8,7.2,22,20.9,-1.8,-1.8
"2001-01-28T16:00:00",-6.8,-3.4,12.9,14.2,-4,-4
"2001-01-28T17:00:00",-22.6,-19.6,9.1,14.5,-1.8,-1.8
"2001-01-28T18:00:00",-15.4,-14.2,3.2,6.9,-3.3,-3.3
"2001-01-28T19:00:00",-17,-16.9,-1.8,2.4,4.6,4.6
"2001-01-28T20:00:00",-2.4,-2.7,-1.4,-0.8,6.5,6.5
"2001-01-28T21:00:00",-5.3,-3.4,6.7,7.8,0.7,0.7
"2001-01-28T22:00:00",-8.6,-4.4,15.8,17.4,-0.5,-0.5
"2001-01-28T23:00:00",-15.8,-11.6,14.8,18.3,2,2
"2001-01-29T00:00:00",-13.6,-9.6,14.1,17,5.3,5.3
"2001-01-29T01:00:00",-11.6,-7.2,16.5,18.8,6.2,6.2
"2001-01-29T02:00:00",-23.8,-18.7,17.6,22.9,8.5,8.5
"2001-01-29T03:00:00",-5.4,13.9,77.3,76.2,2.8,2.8
"2001-01-29T04:00:00",-36.7,-28.3,29,37.2,20.2,20.2
"2001-01-29T05:00:00",-25.8,-20.6,17.6,23.4,11.8,11.8
"2001-01-29T06:00:00",-36.1,-28.6,25.6,33.8,6.1,6.1
"2001-01-29T07:00:00",-26,-20.7,18.1,24,7.1,7.1
"2001-01-29T08:00:00",-23.4,-20.3,9.3,14.8,6.9,6.9
"2001-01-29T09:00:00",-15.6,-12.5,10.6,14.1,-3.8,-3.8
"2001-01-29T10:00:00",-16.3,-13.3,10,13.7,1.8,1.8
"2001-01-29T11:00:00",-17.7,-14.3,11.5,15.5,3.6,3.6
"2001-01-29T12:00:00",-17.9,-14.2,12.9,16.9,6.5,6.5
"2001-01-29T13:00:00",-20.5,-16.3,14.4,19.1,7.8,7.8
"2001-01-29T14:00:00",-22.7,-17,19.9,24.9,2.3,2.3
"2001-01-29T15:00:00",-23.5,-18.4,17.6,22.8,3.2,3.2
"2001-01-29T16:00:00",-21,-15.9,17.8,22.4,1.3,1.3
"2001-01-29T17:00:00",-21.6,-15.9,20.2,24.9,-0.3,-0.3
"2001-01-29T18:00:00",-16.8,-12.1,16.6,20.2,-2.1,-2.1
"2001-01-29T19:00:00",-24.8,-20.1,15.4,21.1,3.1,3.1
"2001-01-29T20:00:00",-21.7,-16.9,16.6,21.5,6,6
"2001-01-29T21:00:00",2,3.6,6.8,6.1,8.6,8.6
"2001-01-29T22:00:00",-18.4,-14.6,13,17.2,8.6,8.6
"2001-01-29T23:00:00",-24.7,-18.6,21.4,26.8,7.2,7.2
"2001-01-30T00:00:00",-24.1,-19.2,16.9,22.3,6.2,6.2
"2001-01-30T01:00:00",-20.5,-16.1,15.1,19.7,6.1,6.1
"2001-01-30T02:00:00",-20,-15.5,15.5,20,4.9,4.9
"2001-01-30T03:00:00",-26.7,-22,15.8,22,6.8,6.8
"2001-01-30T04:00:00",-26.9,-21.8,17.2,23.3,7.1,7.1
"2001-01-30T05:00:00",-24.5,-25.3,-6.5,-0.2,0.5,0.5
"2001-01-30T06:00:00",-19.2,-14.5,16.3,20.6,6.7,6.7
"2001-01-30T07:00:00",-18.7,-13.6,18,22.1,5.2,5.2
"2001-01-30T08:00:00",-17.5,-12.4,18.3,22.1,5,5
"2001-01-30T09:00:00",-17.6,-12.9,16.6,20.5,4.8,4.8
"2001-01-30T10:00:00",-18.6,-13.9,16.3,20.4,4.5,4.5
"2001-01-30T11:00:00",-17.3,-12.6,16.6,20.4,4.5,4.5
"2001-01-30T12:00:00",-16.9,-12,17.5,21.1,4.4,4.4
"2001-01-30T13:00:00",-16.6,-11.1,19.8,23.3,5.1,5.1
"2001-01-30T14:00:00",-20,-14,21.7,26,2.7,2.7
"2001-01-30T15:00:00",-21.5,-15,23.5,28.1,4.3,4.3
"2001-01-30T16:00:00",-19.8,-13.9,21.2,25.5,8.6,8.6
"2001-01-30T17:00:00",-21.1,-13.9,26.5,30.9,7,7
"2001-01-30T18:00:00",-19.1,-13.8,18.9,23.1,4.2,4.2
"2001-01-30T19:00:00",-18.3,-14.5,12.9,17,6.4,6.4
"2001-01-30T20:00:00",-17.5,-12.9,16.1,19.9,4.7,4.7
"2001-01-30T21:00:00",-19,-14,17.7,21.9,3.4,3.4
"2001-01-30T22:00:00",-18.8,-13.8,17.7,21.8,3.7,3.7
"2001-01-30T23:00:00",-18.4,-13.8,16.2,20.3,3.3,3.3
"2001-01-31T00:00:00",-21.4,-16.5,16.8,21.6,3.3,3.3
"2001-01-31T01:00:00",-21.6,-16.6,17.5,22.3,3.2,3.2
"2001-01-31T02:00:00",-21.2,-16.4,16.9,21.6,3.3,3.3
"2001-01-31T03:00:00",-18.7,-13.8,17.5,21.6,3.6,3.6
"2001-01-31T04:00:00",-14.8,-9.5,19.3,22.4,2.7,2.7
"2001-01-31T05:00:00",-17.8,-12.8,17.6,21.5,2.3,2.3
"2001-01-31T06:00:00",-18.6,-13.9,16.3,20.4,2,2
"2001-01-31T07:00:00",-15.5,-11.6,13.7,17.1,1.1,1.1
"2001-01-31T08:00:00",-16.2,-11.2,18.1,21.5,1.1,1.1
"2001-01-31T09:00:00",-34.7,-40,-25.8,-16.4,-7.6,-7.6
"2001-01-31T10:00:00",-15.8,-22.4,-28.5,-23.7,-57.4,-57.4
"2001-01-31T11:00:00",-30.8,-30.7,-3.5,4.2,-47.1,-47.1
"2001-01-31T12:00:00",6,2.4,-13.8,-14.8,-19.9,-19.9
"2001-01-31T13:00:00",-23.8,-16.3,27.1,32.1,-14,-14
"2001-01-31T14:00:00",3.3,10.1,28,26.3,-7.5,-7.5
"2001-01-31T15:00:00",-16,-11.2,17.3,20.7,-5.1,-5.1
"2001-01-31T16:00:00",-31.1,-25.8,17.5,24.6,3.2,3.2
"2001-01-31T17:00:00",-59.2,-52.1,21,35.1,10,10
"2001-01-31T18:00:00",-38.5,-33.1,16.8,25.9,12.5,12.5
"2001-01-31T19:00:00",-23.2,-21,5.8,11.4,12.2,12.2
"2001-01-31T20:00:00",-31.2,-27.9,9.3,16.8,16.5,16.5
"2001-01-31T21:00:00",-22.9,-20.1,8.7,14.1,12.8,12.8
"2001-01-31T22:00:00",-30.3,-27.7,6.4,13.8,15.3,15.3
"2001-01-31T23:00:00",-52.1,-46.5,15.8,28.3,16.8,16.8
"2001-02-01T00:00:00",-32.8,-27.8,16,23.7,14.9,14.9
"2001-02-01T01:00:00",-28.2,-21.2,24.6,30.8,11.8,11.8
"2001-02-01T02:00:00",-28,-20.8,25.4,31.5,10.9,10.9
"2001-02-01T03:00:00",-28.1,-20,29,35.1,8.5,8.5
"2001-02-01T04:00:00",-42.2,-24.8,64.9,73.3,6.7,6.7
"2001-02-01T05:00:00",-38.7,-25.3,49,57.1,-3.7,-3.7
"2001-02-01T06:00:00",-40.7,-29.9,38.4,47.3,-2.1,-2.1
"2001-02-01T07:00:00",-32.8,-23.3,34,41.1,-4.4,-4.4
"2001-02-01T08:00:00",-33.5,-24.5,32,39.4,-1.9,-1.9
"2001-02-01T09:00:00",-20,-13.7,22.9,27.1,5.7,5.7
"2001-02-01T10:00:00",-25.7,-18.4,26.1,31.7,4.9,4.9
"2001-02-01T11:00:00",-23,-15.9,25.7,30.6,4.9,4.9
"2001-02-01T12:00:00",-23.1,-16.9,22,27.1,6.5,6.5
"2001-02-01T13:00:00",-15.5,-8.7,25.5,28.5,7.8,7.8
"2001-02-01T14:00:00",-21.2,-16.6,15.9,20.7,5.4,5.4
"2001-02-01T15:00:00",-22.4,-17.5,16.7,21.8,2.5,2.5
"2001-02-01T16:00:00",-27.7,-22.6,17.2,23.6,4.4,4.4
"2001-02-01T17:00:00",-22.7,-18,15.9,21,2,2
"2001-02-01T18:00:00",-17.7,-14.3,11.4,15.5,3.7,3.7
"2001-02-01T19:00:00",-14.9,-13.2,5,8.5,1.2,1.2
